filename,dataset,time,nodes,edges,epochs,hyp,dim,euc,edim,sph,sdim,MAP,avg_distortion,wc,me,mc,best_loss,distortion,map,wc_dist,final_loss
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040727_nodes_42_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040727,42,47,100,4,3,0,0,2,3,0.774069349962207,0.08974758077484217,7.649845604233724,1.435960460723362,5.32733721677833,0.012652438116625192,0.08261942282726908,0.9980158730158729,2.4191762101402885,0.012652438116625192
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040727_nodes_42_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040727,42,47,100,2,3,2,3,2,3,0.7780376039304612,0.09157072099083712,8.01771040720971,1.5249485791911643,5.257692302951172,0.013108643053076737,0.08295478482660504,0.9933531746031745,2.491309464814437,0.013108643053076737
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040727_nodes_42_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040727,42,47,100,1,3,0,0,0,0,0.8200066137566138,0.13929794492483175,9.395292113824754,1.5114252547046019,6.216180445959931,0.02730063765290018,0.13100784259495904,0.8673525218168076,3.3429942363630683,0.02730063765290018
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040726_nodes_40_edges_39_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040726,40,39,100,4,3,0,0,2,3,0.8333333333333334,0.11254145270050864,7.434214999603353,1.3322367269235271,5.58025075376119,0.02010481505786864,0.1137586925371817,0.975,1.956267744606926,0.02010481505786864
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040726_nodes_40_edges_39_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040726,40,39,100,2,3,2,3,2,3,0.8333333333333333,0.10489036749865163,8.79389218925739,1.3280994530562948,6.621410895863563,0.016661405053049777,0.1049333824005632,1.0,1.7766206037816834,0.016661405053049777
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040726_nodes_40_edges_39_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040726,40,39,100,1,3,0,0,0,0,0.8520833333333332,0.3216221749153158,10.669293541931056,1.8382180260171561,5.804150210107601,0.13842590903422852,0.31299065372801105,0.8520833333333332,5.967779615163672,0.13842590903422852
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040725_nodes_7_edges_6_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040725,7,6,100,4,3,0,0,2,3,1.0,0.05912989170855214,1.2179836472095578,1.0898287226509105,1.11759180309262,0.004476247688463944,0.05912989170855213,1.0,1.2179836472095578,0.004476247688463944
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040725_nodes_7_edges_6_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040725,7,6,100,2,3,2,3,2,3,1.0,0.060548139258890195,1.2253794907284654,1.0913507843936745,1.1228099234924303,0.004714327853835572,0.06054813925889019,1.0,1.2253794907284654,0.004714327853835572
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040725_nodes_7_edges_6_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040725,7,6,100,1,3,0,0,0,0,1.0,0.04465612224907334,1.1532724509468533,1.071455427115972,1.0763606415724707,0.0024877831118635396,0.04465612224907334,1.0,1.1474791789233394,0.0024877831118635396
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040724_nodes_10_edges_9_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040724,10,9,100,4,3,0,0,2,3,1.0,0.0693940359335976,1.4052445212772504,1.2256887591239267,1.1464937659064958,0.007140985806407649,0.06939403593359761,1.0,1.3596496063538668,0.007140985806407649
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040724_nodes_10_edges_9_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040724,10,9,100,2,3,2,3,2,3,1.0,0.06781858202401213,1.3746921677601942,1.2060542314244853,1.1398261636514708,0.00693883983797898,0.06781858202401211,1.0,1.369410829612028,0.00693883983797898
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040724_nodes_10_edges_9_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040724,10,9,100,1,3,0,0,0,0,1.0,0.0552323706384931,1.3518026029102126,1.1446568478055659,1.1809675585322956,0.004291448537911787,0.051218766697792004,1.0,1.3263827672375614,0.004360808178975237
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040723_nodes_25_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040723,25,24,100,4,3,0,0,2,3,0.96,0.07994397643232143,5.22583914345402,1.3980601237830899,3.7379216061989715,0.009617426410670721,0.07477821845753503,1.0,1.6680358813430427,0.009617426410670721
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040723_nodes_25_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040723,25,24,100,2,3,2,3,2,3,0.96,0.07625047143676293,5.203360570679933,1.3095047522056433,3.9735331711593527,0.009836804028492342,0.07427682817888433,1.0,1.6198490757964201,0.009836804028492342
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040723_nodes_25_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040723,25,24,100,1,3,0,0,0,0,0.9508888888888889,0.17206457596268546,3.540052088608286,1.5317618187949034,2.3110982694381184,0.0425789317071674,0.1657146947290081,0.9757777777777779,3.107865489317937,0.0425789317071674
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040722_nodes_22_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040722,22,24,100,4,3,0,0,2,3,0.9545454545454546,0.07702962463817546,3.253901294921491,1.3370790045286207,2.4335894018982334,0.010168660952391459,0.07086983197922604,1.0,1.5863991823270347,0.010168660952391459
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040722_nodes_22_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040722,22,24,100,2,3,2,3,2,3,0.9545454545454546,0.08290132560487722,3.618776252125565,1.3246042826130668,2.731967803234601,0.01086773392553357,0.07570713253184568,1.0,1.5961718780351772,0.01086773392553357
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040722_nodes_22_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040722,22,24,100,1,3,0,0,0,0,0.8737373737373737,0.11304861343577252,5.282428104584579,1.2784032518272193,4.132051523675659,0.018879104206654382,0.1076119551540347,0.8775252525252526,2.2384525497440184,0.019076455291249846
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040721_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040721,25,25,100,4,3,0,0,2,3,1.0,0.07886633509689787,1.7838508582604329,1.2804454586557465,1.3931486469819478,0.010339205536159355,0.07797582266659284,1.0,1.7838508582604329,0.010339205536159355
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040721_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040721,25,25,100,2,3,2,3,2,3,1.0,0.07320773705017918,1.8610120763504783,1.2545484640163593,1.4834118646899963,0.009376924100633077,0.07315523269480463,1.0,1.8192757110536641,0.009376924100633077
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040721_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040721,25,25,100,1,3,0,0,0,0,0.9577142857142857,0.27569732307548434,5.250112312785962,1.6552980978886043,3.1717020151733877,0.09580277287678333,0.2611906628489808,0.9577142857142857,4.585525308033816,0.09580277287678333
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040720_nodes_41_edges_42_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040720,41,42,100,4,3,0,0,2,3,0.9227642276422763,0.0847302876847379,5.614468952802019,1.485264758091258,3.780113223730751,0.011436095159991428,0.07444509858951008,0.9532520325203251,1.9697844986006978,0.011859459167870587
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040720_nodes_41_edges_42_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040720,41,42,100,2,3,2,3,2,3,0.852439024390244,0.08892929019200764,6.535300100937527,1.5484857972929864,4.220445620077582,0.011168798338949341,0.07581919676186161,0.975609756097561,1.9797782999037814,0.011168798338949341
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040720_nodes_41_edges_42_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040720,41,42,100,1,3,0,0,0,0,0.7195799457994579,0.1245697836027053,7.920414497478608,1.375165318951358,5.759608963610554,0.02040154843290302,0.10907634592760318,0.7195799457994579,3.8650011956118213,0.02040154843290302
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040719_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040719,8,7,100,4,3,0,0,2,3,1.0,0.03122811608722701,1.183990151107419,1.034115882749714,1.144929858304844,0.0016865420531152323,0.03122811608722701,1.0,1.183990151107419,0.0016865420531152323
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040719_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040719,8,7,100,2,3,2,3,2,3,1.0,0.020217631050029508,1.1042308576867224,1.0244336407502983,1.077893983331102,0.0006730921641830189,0.02021763105002951,1.0,1.1042308576867224,0.0006730921641830189
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040719_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040719,8,7,100,1,3,0,0,0,0,1.0,0.02694051626345554,1.1049927766402208,1.0372888739196913,1.0652700558376675,0.0010016538607018656,0.02694051626345554,1.0,1.1049927766402208,0.0010016538607018656
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040718_nodes_5_edges_4_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040718,5,4,100,4,3,0,0,2,3,0.4,42.88853828856948,2.499857913283489,67.29078995209044,0.03715007529356295,2202.2301534065364,42.879526210416515,0.4,2.4983178278735396,2205.886333843157
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040718_nodes_5_edges_4_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040718,5,4,100,2,3,2,3,2,3,0.4,67623493289.87926,9257339682.011492,169058733197.39737,0.05475812758636007,649876029.8359896,64502.38091793102,0.4,8825.997279194573,1.5262084082925833
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040718_nodes_5_edges_4_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040718,5,4,100,1,3,0,0,0,0,0.4666666666666667,22.094849556012974,2.128848847299009,33.60018524160618,0.06335824734272341,559.056744576512,22.09088096872362,0.4666666666666667,2.127747882045144,559.232357775689
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040717_nodes_3_edges_2_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040717,3,2,100,4,3,0,0,2,3,0.6666666666666666,54.42197504212836,2.1012867196608447,67.16580135486171,0.03128506884863878,3235.6446918621696,54.42186197320442,0.6666666666666666,2.0991796462943046,3240.1330715269946
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040717_nodes_3_edges_2_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040717,3,2,100,2,3,2,3,2,3,0.6666666666666666,534530422.27902573,2428.6044055996445,801749905.0973614,3.029129645241085,10000000000.0,534530422.27902573,0.6666666666666666,2428.6044055996445,3.0691908724264922
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040717_nodes_3_edges_2_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040717,3,2,100,1,3,0,0,0,0,0.6666666666666666,26.754022852024406,2.0730147336993046,33.581508917249046,0.06173083939758604,781.8804260692841,26.73631697771407,0.6666666666666666,2.0720649535397326,782.8251772153662
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040716_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040716,8,7,100,4,3,0,0,2,3,1.0,0.05452551197959675,1.2410928048111958,1.1061083925014459,1.1220354290997512,0.004077058102131488,0.05452551197959675,1.0,1.2410928048111958,0.004077058102131488
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040716_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040716,8,7,100,2,3,2,3,2,3,1.0,0.05872517251726883,1.2577356571366793,1.1128450316186287,1.1301983846819246,0.004748228895272153,0.05872517251726882,1.0,1.2577356571366793,0.004748228895272153
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040716_nodes_8_edges_7_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040716,8,7,100,1,3,0,0,0,0,1.0,0.04265199203095131,1.1546999561717057,1.0816748010923154,1.067511191908739,0.002317575329449354,0.04265199203095131,1.0,1.1546999561717057,0.002317575329449354
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040715_nodes_13_edges_12_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040715,13,12,100,4,3,0,0,2,3,1.0,0.06125912535535637,1.3737193720378997,1.2084423400693378,1.1367686537357493,0.006196407727945649,0.06125912535535639,1.0,1.35911886032164,0.006196407727945649
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040715_nodes_13_edges_12_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040715,13,12,100,2,3,2,3,2,3,1.0,0.06803714052423745,1.4185891059880078,1.2249804180281076,1.158050435019654,0.00751411632726752,0.06803714052423743,1.0,1.4185891059880078,0.007536374281633195
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040715_nodes_13_edges_12_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040715,13,12,100,1,3,0,0,0,0,1.0,0.07775320745827541,1.485812702384228,1.1956231536465032,1.2427098771487342,0.009199352682295875,0.07775320745827538,1.0,1.485812702384228,0.009199352682295875
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040714_nodes_27_edges_26_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040714,27,26,100,4,3,0,0,2,3,1.0,0.08041159658109082,1.7734332117553029,1.3138281504501705,1.3498212921892814,0.01096988676690589,0.08144167474671145,1.0,1.7323440636004812,0.01096988676690589
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040714_nodes_27_edges_26_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040714,27,26,100,2,3,2,3,2,3,1.0,0.08207647457952084,2.4774445183284457,1.3074775358962707,1.8948275976536508,0.011615660154227134,0.08253123279135005,1.0,1.7239176081466565,0.011615660154227134
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040714_nodes_27_edges_26_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040714,27,26,100,1,3,0,0,0,0,1.0,0.0988054378851135,1.8151219162354615,1.2946094214573585,1.4020614141616206,0.016002491248156177,0.10037039598833607,1.0,1.8151219162354615,0.016002491248156177
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040713,34,33,100,4,3,0,0,2,3,0.9411764705882353,0.09209992614619891,3.103676369571528,1.326958567157087,2.338939923513159,0.013931756358784653,0.08905424952975104,1.0,2.0021274869435572,0.013931756358784653
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040713,34,33,100,2,3,2,3,2,3,0.9411764705882353,0.08750647881847343,4.14475741064157,1.378788010965447,3.0060875041547193,0.011056698031063161,0.08367734428766492,0.9705882352941176,1.8044497378524988,0.011056698031063161
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040713,34,33,100,1,3,0,0,0,0,0.848531746031746,0.24585865103883223,8.766642366051679,1.557921694592848,5.627139282082326,0.08211691255279843,0.2354948834893042,0.8821451914098973,8.766642366051679,0.08211691255279843
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040712,133,136,100,4,3,0,0,2,3,0.5601670572535234,0.09844701251185999,7.451652596141087,1.6060376810318708,4.639774448724913,0.011116681935667427,0.06805569013865304,0.6865765604487408,2.439160745766423,0.011116681935667427
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040712,133,136,100,2,3,2,3,2,3,0.4844820384294068,0.09889508104945428,6.522147114492837,1.5396983892284648,4.235990087487883,0.010595068007686694,0.06751446635954046,0.663797887576083,2.1619253196208064,0.010595068007686694
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040712,133,136,100,1,3,0,0,0,0,0.32145480019323436,0.23941860096504852,50.1868500374703,2.4490350320038607,20.49249985469019,0.07026052168448833,0.2057950588940917,0.32145480019323464,7.617833125736393,0.07026052168448833
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040711,25,25,100,4,3,0,0,2,3,0.9566666666666666,0.07838980222569714,6.864591587502857,1.3604642932204603,5.045771228036534,0.010878864660177644,0.07466664689032783,0.9855555555555555,2.0627313133365086,0.010878864660177644
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040711,25,25,100,2,3,2,3,2,3,0.9522222222222223,0.08762496804781143,7.452648623134569,1.3831178842735075,5.388296043217694,0.012253020428029728,0.08219497599328346,0.9788888888888888,1.995500385243483,0.012253020428029728
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040711,25,25,100,1,3,0,0,0,0,0.96,0.12820665959705393,9.416304383923112,1.4031029812441131,6.711057213757609,0.02154277612361021,0.11969665288011572,0.96,2.4427765105895203,0.02154277612361021
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040710,69,69,100,4,3,0,0,2,3,0.747584541062802,0.10260893526792936,10.951445661039267,1.536077951423188,7.129485616854711,0.014927814172438988,0.09247938276950028,0.9637681159420289,2.085762095326367,0.014927814172438988
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040710,69,69,100,2,3,2,3,2,3,0.7713365539452497,0.10945176965142708,7.662663008007064,1.5155423562341008,5.056053350463692,0.0166056464249066,0.09608727886356129,0.9831159420289857,2.235302716289125,0.0166056464249066
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040710,69,69,100,1,3,0,0,0,0,0.6966164883827927,0.21631855718594153,11.42489518202063,1.6460748568818022,6.940689929292204,0.06233944592014157,0.20580545106530027,0.7442111206952345,6.747009489605404,0.06233944592014157
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040709,24,24,100,4,3,0,0,2,3,0.9305555555555555,0.08422410745118143,3.20144826409538,1.420452108130197,2.2538234452054744,0.012351772716161601,0.08156415463631572,1.0,1.8188296479351116,0.012351772716161601
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040709,24,24,100,2,3,2,3,2,3,0.9305555555555555,0.08679598014036664,3.5125993408603655,1.4208066335798026,2.47225713748969,0.013080532829576498,0.08342812654391706,0.9583333333333334,1.8173324958270867,0.013080532829576498
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040709,24,24,100,1,3,0,0,0,0,0.861111111111111,0.10110512408832863,4.605299066563059,1.2990618185628704,3.54509616151895,0.015776842514148588,0.09173922524244511,0.9066666666666666,2.3153176015880708,0.015776842514148588
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040708,9,8,100,4,3,0,0,2,3,1.0,0.09055645328277417,1.4407937084220164,1.22865117479435,1.172662947775372,0.010989066253914586,0.08428730760634673,1.0,1.3609544795034427,0.016465050784017957
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040708,9,8,100,2,3,2,3,2,3,1.0,0.08998367846674155,1.4592489202183863,1.2965155669549258,1.1255159270055397,0.01259820156100365,0.08925285085982404,1.0,1.380444248695436,0.020307868886251954
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_3-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040708,9,8,100,1,3,0,0,0,0,1.0,0.11290762236453328,1.5114727332198314,1.2181713242715468,1.240771887422055,0.01392836511942807,0.10996490370379972,1.0,1.4370979282319587,0.02021679929569234
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040707,57,60,100,4,3,0,0,2,3,0.8801169590643274,0.0921126938390409,6.683000326886067,1.4054230852829017,4.755151951656484,0.013383730493765332,0.08811715936814582,0.9790448343079923,1.9809143615396916,0.013383730493765332
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_2-dim_3-euc_2-edim_3-sph_2-sdim_3_log.txt,COLLEGE,20040707,57,60,100,2,3,2,3,2,3,0.8255360623781677,0.09675207088229064,8.169782412503091,1.4502072030059596,5.633527674920477,0.014386010200550116,0.08992894819971771,0.9824561403508771,2.049502263619187,0.014386010200550116
